0_RfR 0,0_RfR 1,1_RfR 0,1_RfR 1,2_RfR 0,2_RfR 1,3_RfR 0,3_RfR 1,4_RfR 0,4_RfR 1,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.4_Total Costs,A.4_Dike Investment Costs,A.4_Expected Annual Damage,A.4_Expected Number of Deaths,A.5_Total Costs,A.5_Dike Investment Costs,A.5_Expected Annual Damage,A.5_Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,0,0,0,0,1,1,1,1,1,0,0,3,0,4,0,1,0,3,0,19808534.50435692,6320800.309666242,13487734.194690676,0.0025247393846001,210076821.84517103,30351526.042379983,179725295.80279106,0.0658537286901087,754600000.0,8456.539783800694
0,0,0,0,0,0,1,1,1,0,1,0,0,2,0,4,4,1,3,3,0,23088703.210548185,15063068.18035096,8025635.0301972255,0.0018312363780312,214951124.6397833,30351526.042379983,184599598.5974033,0.0670898570244571,498500000.0,8372.161236182093
0,0,1,0,0,0,1,1,1,0,2,1,2,5,4,0,4,5,0,0,0,11068771.68625446,11068771.68625446,0.0,0.0,380227651.2053145,0.0,380227651.2053145,0.0564439744654933,716300000.0,27638.57135321168
0,0,0,0,0,0,1,1,0,0,2,0,0,5,1,5,1,4,0,2,0,9695195.36216505,9695195.36216505,0.0,0.0,313319437.3881673,27578229.96765524,285741207.4205121,0.043003919992293,242400000.0,20789.44047362504
0,0,0,0,0,0,1,1,0,0,1,0,0,3,1,4,3,1,2,1,0,27165051.15324296,13903423.98391871,13261627.16932425,0.002939052881398,298997589.6812083,25037214.086173728,273960375.5950346,0.0972146402912634,242400000.0,12748.982314908892
0,0,0,0,0,0,1,1,1,0,1,3,3,4,1,5,2,4,1,4,0,17275600.84057816,16925244.491970196,350356.3486079648,9.22303764856664e-05,191539441.7867508,33377116.55719709,158162325.2295537,0.0594490076428378,498500000.0,6431.05204118312
0,0,0,0,0,0,1,1,1,1,1,3,5,5,1,3,1,0,5,3,0,20010040.85748353,11068771.68625446,8941269.171229068,0.001950761501121,214510342.26174003,30351526.042379983,184158816.21936005,0.0667094502137087,754600000.0,8114.016492419902
0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,3,0,3,2,3,0,19502656.53437176,16563094.679399516,2939561.85497224,0.0003114278553813,383481139.464661,30351526.042379983,353129613.422281,0.0549623546120038,121200000.0,24681.40240859028
0,0,0,0,0,0,0,0,0,0,2,2,1,2,5,0,0,5,0,4,0,12175263.215158412,11068771.68625446,1106491.5289039526,0.0001090049912798,462600507.2918229,33377116.55719709,429223390.7346258,0.0686014237687137,0.0,29574.92193803225
0,0,0,0,0,0,0,1,0,0,2,0,3,4,4,1,5,0,5,4,0,34712525.366548344,11068771.68625446,23643753.680293884,0.0022209727568475,221425075.326872,33377116.55719709,188047958.76967493,0.0279657794527957,121200000.0,14263.08767859894
0,0,0,0,0,0,1,1,1,0,1,4,5,5,1,4,5,4,0,3,0,10536358.116188455,9695195.36216505,841162.754023405,0.0001844607529713,226046378.0324292,30351526.042379983,195694851.99004924,0.0726869011413035,498500000.0,8108.977134123299
0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,5,5,3,0,0,0,28164036.21208947,8453407.696608048,19710628.515481424,0.0041327522974401,510042046.826904,0.0,510042046.826904,0.191018586767271,0.0,21941.54087069669
0,0,0,0,0,0,1,1,0,0,2,0,0,1,2,4,2,0,0,0,0,33079457.75059824,0.0,33079457.75059824,0.0026038946458832,324923051.1092805,0.0,324923051.1092805,0.0465942752526026,242400000.0,27487.825311881963
0,0,0,0,0,0,1,1,1,0,1,0,2,5,4,3,4,0,2,1,0,22711292.44289306,7332080.219521779,15379212.223371284,0.0032355797430877,289961841.77798915,25037214.086173728,264924627.6918154,0.0927345931391844,498500000.0,12379.661080063452
0,0,0,0,0,1,1,1,0,1,0,0,0,3,5,5,1,2,1,3,0,17447567.48030105,14092235.304915495,3355332.175385553,0.0019855785765526,223807466.4050132,30351526.042379983,193455940.36263323,0.198994198205434,529200000.0,0.0
0,0,0,0,0,0,1,0,0,0,1,0,0,1,5,4,0,2,0,5,0,30794740.499558177,7332080.219521779,23462660.2800364,0.0047166180501904,185550266.92361653,36676675.840294495,148873591.08332205,0.0563467554000504,121200000.0,7310.044713473193
0,0,0,0,0,0,1,1,1,0,1,0,0,1,5,5,4,2,0,4,0,12385818.29114998,7332080.219521779,5053738.071628204,0.0009999476828984,187468996.09779844,33377116.55719709,154091879.54060134,0.0577272187775914,498500000.0,6794.951396995243
0,0,0,0,0,0,0,0,0,0,2,3,0,2,2,0,0,3,1,2,0,26223525.303731028,15444563.06553661,10778962.238194415,0.0010676809015618,552588069.3345652,27578229.96765524,525009839.36690986,0.0818884452981381,0.0,37481.34983791372
0,0,0,0,0,0,1,1,1,1,1,0,1,5,2,2,2,1,2,3,0,19980448.80478842,13903423.98391871,6077024.820869712,0.0013440641811393,219394828.8906066,30351526.042379983,189043302.84822664,0.0692703149157061,754600000.0,8282.265073489185
0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,3,1,3,0,26268232.05188855,15444563.06553661,10823668.98635194,0.001073888479941,555361365.4092898,30351526.042379983,525009839.36690986,0.0818884452981381,0.0,37271.43981201427
0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,3,0,4,1,5,0,19459555.865146205,16925244.491970196,2534311.373176007,0.0002736084919934,320509536.71155035,36676675.840294495,283832860.8712559,0.0459736404930071,0.0,18877.48170978773
0,0,0,0,0,0,1,1,0,0,1,0,0,0,5,5,0,3,0,4,0,12338717.5889132,8453407.696608048,3885309.89230515,0.0008005704980164,189336593.77208155,33377116.55719709,155959477.21488446,0.058526159492337,242400000.0,6799.75211579478
0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,3,1,1,4,0,0,31819065.13798096,16347288.792964684,15471776.345016276,0.0036294494289723,426307246.7237147,0.0,426307246.7237147,0.1533733172302644,121200000.0,19054.611746406743
0,0,0,0,0,0,1,1,0,0,1,3,0,2,1,4,0,0,5,2,0,24894197.870580044,11068771.68625446,13825426.184325583,0.0031467816640495,283550442.9305588,27578229.96765524,255972212.9629036,0.0886566106902172,242400000.0,11678.094619609354
0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,1,0,3,5,5,0,28905841.89661328,20696082.48629594,8209759.410317343,0.00206637614872,310912818.3968104,36676675.840294495,274236142.55651593,0.105225974755494,0.0,11225.279768877996
0,0,0,0,0,1,1,1,1,1,0,0,0,4,4,0,0,2,1,1,0,15475908.188411985,14092235.304915495,1383672.8834964873,0.0009069453920707,310510679.0443435,25037214.086173728,285473464.95816976,0.2863108679646982,785300000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,5,4,0,5,2,2,2,0,31290826.59551862,15173808.632728375,16117017.96279024,0.0038228543610424,547077060.5596107,27578229.96765524,519498830.5919555,0.1937021648212531,0.0,22521.09151680251
0,0,0,0,0,0,1,1,1,1,2,0,0,4,5,4,4,1,2,0,0,19521258.67862409,13903423.98391871,5617834.694705381,0.0005259873717916,372513092.5069009,0.0,372513092.5069009,0.0548571280530796,754600000.0,28005.89069171337
0,0,0,0,0,0,1,1,0,0,2,0,0,1,5,2,4,2,2,1,0,21976412.093224023,15173808.632728375,6802603.460495651,0.0006690875145582,304623893.9084265,25037214.086173728,279586679.8222528,0.0416870140474113,242400000.0,20998.634676076923
0,0,0,0,0,0,1,1,0,0,1,0,0,2,2,4,0,2,2,3,0,21976412.093224023,15173808.632728375,6802603.460495651,0.0016058100349397,218698562.48019457,30351526.042379983,188347036.4378146,0.0690143029578248,242400000.0,8447.124731850992
0,0,0,0,0,0,1,1,1,0,1,0,0,5,3,3,4,1,1,1,0,23832006.50294485,12857587.774250694,10974418.728694152,0.0023312102194804,299411665.1526578,25037214.086173728,274374451.0664841,0.0975874219088347,498500000.0,12646.14641811042
0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,5,0,3,4,0,0,22163750.51890151,19176830.963968083,2986919.5549334246,0.0007695349419049,447143889.4993069,0.0,447143889.4993069,0.1639208442029503,121200000.0,19000.41151819028
0,0,0,0,0,0,0,0,0,0,2,0,0,1,5,4,4,3,0,4,0,28164036.21208947,8453407.696608048,19710628.515481424,0.0017219801239334,436948133.0446993,33377116.55719709,403571016.4875022,0.0640066888118298,0.0,28589.144611848114
0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,5,2,3,0,3,0,15510936.282503314,8453407.696608048,7057528.585895265,0.004152371405085,381226242.98563707,30351526.042379983,350874716.9432571,0.3641074702391715,121200000.0,0.0
0,0,0,0,0,0,1,1,1,1,1,0,0,1,4,5,1,0,1,1,0,23082745.704945493,6320800.309666242,16761945.395279253,0.0031972266389385,290750923.49835736,25037214.086173728,265713709.41218364,0.0941915615377592,754600000.0,12637.45437490928
0,0,0,0,0,0,1,1,0,0,2,0,0,1,5,5,5,1,0,1,0,32717501.517331507,6320800.309666242,26396701.207665265,0.0021156396936581,283394592.665076,25037214.086173728,258357378.57890224,0.038122859845603,242400000.0,21292.4040170848
0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,4,1,3,2,4,0,19502656.53437176,16563094.679399516,2939561.85497224,0.0007474268529153,269657690.7461676,33377116.55719709,236280574.1889705,0.0899196617012623,121200000.0,9830.408797273532
0,0,0,0,0,0,1,1,1,0,1,3,3,5,4,4,3,2,2,1,0,17817648.1272637,15173808.632728375,2643839.494535323,0.0006119147375578,310429064.2436572,25037214.086173728,285391850.15748346,0.1029284540677998,498500000.0,12346.863487509256
0,0,0,0,0,0,1,0,0,0,2,0,0,2,1,2,4,0,3,2,0,35654765.88805708,8453407.696608048,27201358.19144903,0.002484313391684,427933978.008666,27578229.96765524,400355748.04101074,0.0593176350331797,121200000.0,30817.37299214465
0,0,0,0,0,0,0,0,0,0,2,0,3,2,1,0,0,0,4,4,0,38270579.491332695,9695195.36216505,28575384.12916764,0.0027406626005081,404507041.8330504,33377116.55719709,371129925.2758533,0.0567256087731766,0.0,28076.40601790745
0,0,0,0,0,1,1,1,0,0,1,0,0,5,1,3,5,4,0,3,0,9695195.36216505,9695195.36216505,0.0,0.0,224853090.0784539,30351526.042379983,194501564.03607392,0.0721748772255409,273100000.0,8321.115988727035
0,0,0,0,0,0,1,1,1,1,1,0,2,5,5,5,5,0,0,3,0,21417670.731889445,0.0,21417670.731889445,0.0038856184477595,197469261.236844,30351526.042379983,167117735.19446403,0.060460332873485,754600000.0,8273.967171693088
0,0,0,0,0,0,0,0,0,0,2,3,5,3,3,0,5,2,4,1,0,31172377.39662168,17701182.393370774,13471195.003250904,0.0013737499874141,547852740.2315979,25037214.086173728,522815526.1454241,0.0812210801624788,0.0,36925.2502775346
0,0,0,0,0,0,1,1,0,1,0,0,0,2,4,4,5,3,0,3,0,10596352.906998431,8453407.696608048,2142945.210390386,0.0011935247006096,224853090.0784539,30351526.042379983,194501564.03607392,0.2004857700709471,498500000.0,0.0
0,1,0,0,1,1,1,1,1,1,1,1,0,2,5,5,2,3,1,4,0,15772350.507070895,15444563.06553661,327787.4415342844,8.169448883925076e-05,191539441.7867508,33377116.55719709,158162325.2295537,0.0594490076428378,900600000.0,6430.558655710309
0,0,0,0,0,0,1,1,0,0,2,0,0,4,2,5,1,2,2,0,0,21976412.093224023,15173808.632728375,6802603.460495651,0.0006690875145582,372513092.5069009,0.0,372513092.5069009,0.0548571280530796,242400000.0,28102.672564270128
0,0,0,0,0,0,1,1,1,1,2,0,1,4,5,5,0,1,2,0,0,19980448.80478842,13903423.98391871,6077024.820869712,0.0005600267421413,373209358.9173129,0.0,373209358.9173129,0.0549637997021967,754600000.0,27828.97977206791
0,0,0,0,0,0,1,1,1,1,1,0,0,1,2,2,1,2,0,5,0,10654109.627505371,7332080.219521779,3322029.4079835946,0.0006530006822909,117314577.81614818,36676675.840294495,80637901.97585368,0.0308776479447899,754600000.0,3621.0696833541465
0,0,0,0,0,0,1,0,0,0,1,4,3,3,3,1,0,1,5,4,0,33286935.440314133,17767801.395336673,15519134.04497746,0.003651557517962,237773898.45150483,33377116.55719709,204396781.89430773,0.0745417763363056,121200000.0,8956.988979798818
0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,0,0,5,2,4,0,20203027.39806769,19742157.81013341,460869.5879342828,0.0001308059895358,462600507.2918229,33377116.55719709,429223390.7346258,0.1646434170449129,0.0,17792.58522348528
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,3,2,3,1,0,23175682.324087672,16373078.86359202,6802603.460495651,0.0044605834303882,304623893.9084265,25037214.086173728,279586679.8222528,0.2779134269827422,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,2,1,3,2,5,0,0,2,1,5,0,39019592.66517296,14092235.304915495,24927357.36025746,0.0022285324710016,278928338.2786315,36676675.840294495,242251662.438337,0.038315578813726,0.0,18895.939858193706
0,0,0,0,0,0,1,1,1,0,2,0,2,5,3,2,3,0,4,0,0,22549077.890064783,9695195.36216505,12853882.527899733,0.0011700523993754,360012097.70223284,0.0,360012097.70223284,0.0521399352426059,498500000.0,27595.74384474381
0,0,0,0,0,0,1,1,1,0,1,0,1,2,3,0,4,0,1,2,0,29994162.196524467,6320800.309666242,23673361.886858225,0.0045668422796697,279218929.1120263,27578229.96765524,251640699.14437103,0.0878283283957189,498500000.0,12309.691132003994
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5,2,3,1,3,0,20840670.21060981,15444563.06553661,5396107.145073198,0.0033616830059823,382807838.7554652,30351526.042379983,352456312.7130852,0.3657229889128975,121200000.0,0.0
0,0,0,0,0,0,1,1,1,1,2,0,2,2,1,1,4,1,2,4,0,19980448.80478842,13903423.98391871,6077024.820869712,0.0005600267421413,184521149.4987492,33377116.55719709,151144032.9415521,0.0232902450878858,754600000.0,10975.391531976004
0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,5,5,4,3,4,0,21253317.45581492,19364628.02360858,1888689.432206337,0.0002191059963535,465550459.6991125,33377116.55719709,432173343.1419154,0.069056671419706,0.0,28753.8630208766
0,0,0,0,0,0,0,0,0,0,2,3,0,3,5,1,0,2,5,4,0,32720701.213531688,19170235.12681486,13550466.086716829,0.001389169269539,449354869.2170404,33377116.55719709,415977752.6598433,0.0655800939853147,0.0,28661.439938085063
0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,1,2,1,3,0,39064299.41333048,14092235.304915495,24972064.108414985,0.0017877920395047,534882564.0943296,30351526.042379983,504531038.0519496,0.0627294942909975,0.0,46252.06509216357
0,0,0,0,0,0,1,1,1,1,2,0,0,3,1,5,1,2,1,1,0,15475908.188411985,14092235.304915495,1383672.8834964873,0.0001360418088106,310510679.0443435,25037214.086173728,285473464.95816976,0.0429466301947047,754600000.0,20896.137130536237
0,0,0,0,0,0,0,1,0,0,1,0,0,3,4,4,0,1,5,5,0,33239577.740352947,17767801.395336673,15471776.345016276,0.0036294494289723,172666264.72019124,36676675.840294495,135989588.87989673,0.0479981793940323,121200000.0,6075.021132353486
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,2,0,0,4,0,62437661.46079833,0.0,62437661.46079833,0.0040543548174609,323125199.9648138,33377116.55719709,289748083.40761673,0.0358798350221117,0.0,31031.142637380748
0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,5,4,0,2,1,0,18162482.63930285,7332080.219521779,10830402.419781066,0.0022613572877839,298997589.6812083,25037214.086173728,273960375.5950346,0.0972146402912634,754600000.0,12634.011522476603
0,0,0,0,0,1,0,0,0,0,2,0,2,4,0,0,0,3,3,0,0,26013104.41051409,17803345.000196747,8209759.410317343,0.0008609900619667,527959791.7741994,0.0,527959791.7741994,0.0823436929491305,30700000.0,36479.74948889752
0,0,0,0,0,0,0,0,0,0,3,0,3,3,1,0,0,2,4,5,0,31172377.39662168,17701182.393370774,13471195.003250904,0.0010989999899313,293896130.8186374,36676675.840294495,257219454.9783429,0.0324903570337344,0.0,23781.701569986508
0,0,0,0,0,0,1,1,0,0,2,1,3,3,4,0,0,2,4,1,0,24551143.55382761,17701182.393370774,6849961.160456835,0.0006782992183039,305320160.31883854,25037214.086173728,280282946.2326648,0.0417936856965285,242400000.0,20832.129501765645
0,0,0,0,0,0,1,1,1,1,1,0,0,3,1,1,3,1,3,1,0,20680902.87505634,15063068.18035096,5617834.694705381,0.0012623696923,304623893.9084265,25037214.086173728,279586679.8222528,0.1000488337137872,754600000.0,12590.292512238031
0,0,0,0,0,0,1,1,1,1,2,0,4,4,4,4,0,0,2,0,0,18231438.43022963,7332080.219521779,10899358.21070785,0.0009488591009443,367235513.418707,0.0,367235513.418707,0.0537298014645477,754600000.0,27860.463389119766
0,0,0,0,0,0,1,1,0,1,1,0,0,1,5,4,0,1,0,1,0,25589368.701847337,6320800.309666242,19268568.39218109,0.0036624727560625,287005013.2275718,25037214.086173728,261967799.14139807,0.0930393675793357,498500000.0,12624.67110961132
0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,4,0,4,2,5,0,19970686.720346823,18081997.288140487,1888689.432206337,0.0005258543912484,320509536.71155035,36676675.840294495,283832860.8712559,0.1103367371832172,0.0,11348.9506389427
0,0,0,0,0,0,0,0,0,0,2,1,0,5,0,0,0,2,3,5,0,30489895.807812598,16373078.86359202,14116816.944220576,0.0014282524830541,293896130.8186374,36676675.840294495,257219454.9783429,0.040612946292168,0.0,18940.90789967526
0,0,0,0,0,0,0,1,0,0,1,0,0,5,5,1,2,4,1,3,0,18678820.29809962,16925244.491970196,1753575.8061294234,0.0004627790292383,384610142.9022216,30351526.042379983,354258616.8598416,0.1324912377913504,121200000.0,14848.384562589286
0,0,0,0,0,0,0,0,0,0,2,0,0,1,5,0,4,2,3,2,0,30489895.807812598,16373078.86359202,14116816.944220576,0.0014282524830541,548939149.5745225,27578229.96765524,521360919.6068673,0.0809965998596238,0.0,37365.832065446986
0,0,0,0,0,0,0,0,0,0,3,3,1,3,5,0,0,2,5,0,0,32641430.130065765,19170235.12681486,13471195.003250904,0.0010989999899313,519498830.5919555,0.0,519498830.5919555,0.064567388273751,0.0,46523.42937747524
0,0,0,0,0,0,0,0,0,0,2,3,1,0,4,0,5,2,5,4,0,32641430.130065765,19170235.12681486,13471195.003250904,0.0013737499874141,449721612.3632194,33377116.55719709,416344495.8060223,0.0656366911546124,0.0,29177.992809053776
0,0,0,0,0,0,1,1,0,0,1,0,0,4,2,5,4,3,2,0,0,18181381.96157816,16563094.679399516,1618287.2821786418,0.0004002852490082,378399877.64281785,0.0,378399877.64281785,0.1346801860808952,242400000.0,16876.63964623739
0,0,0,0,0,0,0,0,0,0,2,0,3,5,5,1,0,5,1,3,0,19006747.36908696,18545877.78115268,460869.5879342828,5.450249563993261e-05,570325129.7473639,30351526.042379983,539973603.704984,0.0849284249450075,0.0,36616.59247236728
0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,4,0,1,0,14197794.370405989,9695195.36216505,4502599.008240935,0.0004320044143278,560731635.1602013,25037214.086173728,535694421.07402754,0.0841858127765801,0.0,37430.56219558944
0,0,0,0,0,0,1,1,1,0,1,0,0,2,5,4,0,1,2,4,0,23179436.81637021,13903423.98391871,9276012.832451502,0.002046070824141,173346774.32090628,33377116.55719709,139969657.7637092,0.0508297045790811,498500000.0,6397.957163167001
0,0,0,0,0,0,1,1,1,0,1,0,0,1,4,5,0,0,3,5,0,22066861.62134661,8453407.696608048,13613453.924738567,0.0029307298281252,84102809.81656739,36676675.840294495,47426133.976272896,0.0155763194866068,498500000.0,2621.990469492513
0,0,0,0,0,0,0,1,0,0,2,0,2,3,3,1,0,3,3,2,0,20742906.855168987,17803345.000196747,2939561.85497224,0.0003114278553813,463250877.4617936,27578229.96765524,435672647.4941384,0.0666745753908809,121200000.0,30862.143767233152
0,0,0,0,0,0,1,1,0,1,2,0,0,4,0,5,5,0,0,4,0,29682234.104529858,0.0,29682234.104529858,0.0022632461516796,78929006.89873636,33377116.55719709,45551890.34153926,0.0069678941320046,498500000.0,5918.209634829507
0,0,0,0,0,0,1,1,0,1,1,0,1,4,5,1,3,1,3,4,0,23579509.615963623,15063068.18035096,8516441.435612665,0.0019234667545169,174043040.7313183,33377116.55719709,140665924.1741212,0.0510857165369624,498500000.0,6244.011187104341
0,0,0,0,0,0,0,0,0,0,3,0,1,2,5,0,0,0,2,5,0,52177845.17872216,7332080.219521779,44845764.95920038,0.0031212113359584,204023237.0502397,36676675.840294495,167346561.20994526,0.0198984340338225,0.0,19146.217476051883
0,0,0,0,0,0,1,1,1,1,2,0,0,5,1,5,1,1,1,0,0,20413778.993443184,12857587.774250694,7556191.219192488,0.0006620291806023,372138018.05472827,0.0,372138018.05472827,0.0547998382554913,754600000.0,28112.58734862457
0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,4,2,3,5,0,30489895.807812598,16373078.86359202,14116816.944220576,0.0014282524830541,295758219.8335492,36676675.840294495,259081543.9932547,0.040900310809603,0.0,18822.45344287473
0,0,0,0,0,0,0,0,0,0,3,0,3,0,5,0,3,2,4,0,0,31172377.39662168,17701182.393370774,13471195.003250904,0.0010989999899313,522815526.1454241,0.0,522815526.1454241,0.064976864129983,0.0,46169.8864495852
0,0,0,0,0,0,1,1,1,1,1,0,0,3,3,3,4,2,1,2,0,15475908.188411985,14092235.304915495,1383672.8834964873,0.0003265003411454,313051694.925825,27578229.96765524,285473464.95816976,0.1030719124672913,754600000.0,12586.849659805355
0,0,0,0,1,1,0,1,0,0,0,0,0,0,4,4,4,3,2,3,0,19502656.53437176,16563094.679399516,2939561.85497224,0.0020761857025425,383481139.464661,30351526.042379983,353129613.422281,0.3664156974133587,182600000.0,0.0
0,0,0,0,0,1,1,1,1,1,1,0,0,4,2,1,3,2,1,4,0,15475908.188411985,14092235.304915495,1383672.8834964873,0.0003265003411454,189711668.22425413,33377116.55719709,156334551.66705704,0.0586636550065489,785300000.0,6714.179330191079
0,0,0,0,0,0,0,0,0,0,1,0,4,3,2,3,3,3,3,0,0,26013104.41051409,17803345.000196747,8209759.410317343,0.00206637614872,528326534.9203785,0.0,528326534.9203785,0.1977606962842277,0.0,21901.696680355657
0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,4,1,5,0,5,0,11068771.68625446,11068771.68625446,0.0,0.0,225873146.17377332,36676675.840294495,189196470.33347884,0.2021086837449923,121200000.0,0.0
0,0,0,0,0,0,1,1,1,1,1,0,0,4,0,3,0,1,0,5,0,19808534.50435692,6320800.309666242,13487734.194690676,0.0025247393846001,63970341.19294976,36676675.840294495,27293665.352655265,0.0103513287829498,754600000.0,1997.6261054581737
0,0,0,0,0,0,1,1,0,0,1,0,0,5,3,0,0,1,3,4,0,26057672.7395487,15063068.18035096,10994604.559197742,0.0025387676323897,160739652.55773288,33377116.55719709,127362536.0005358,0.0453452940054197,242400000.0,5864.104835922352
0,0,0,0,0,1,0,0,0,0,1,0,0,5,2,4,4,4,3,4,0,21253317.45581492,19364628.02360858,1888689.432206337,0.0005258543912484,464462596.3067347,33377116.55719709,431085479.7495376,0.165333091886757,30700000.0,17376.822350545757
0,0,0,0,0,0,0,0,0,0,2,0,2,5,2,1,0,2,5,2,0,32673343.513570502,19170235.12681486,13503108.386755643,0.0013799575657933,550027012.9669003,27578229.96765524,522448782.99924505,0.0811644829931811,0.0,36597.259888214205
0,0,0,0,0,1,1,1,1,0,1,0,0,4,4,3,1,0,2,1,0,22643940.040503,7332080.219521779,15311859.82098122,0.0032158692234647,289961841.77798915,25037214.086173728,264924627.6918154,0.0927345931391844,529200000.0,12521.829335907689
0,0,0,0,0,0,1,1,1,1,1,0,0,0,5,5,0,0,3,1,0,17345453.591902006,8453407.696608048,8892045.895293958,0.0019348569466384,299372664.13338095,25037214.086173728,274335450.04720724,0.0973521358054753,754600000.0,12569.74247737245
0,0,0,0,0,0,1,1,1,1,1,0,0,1,4,5,3,1,0,1,0,19808534.50435692,6320800.309666242,13487734.194690676,0.0025247393846001,296002153.2734029,25037214.086173728,270964939.1872292,0.0968882594460711,754600000.0,12658.00440977486
